# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:28:37.803
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
807	1762205318612.032	807.039	stare
808	1762205318612.964	807.971	stare
809	1762205318614.022	809.029	stare
810	1762205318614.951	809.958	stare
811	1762205318616.011	811.018	stare
812	1762205318616.938	811.945	stare
813	1762205318617.994	813.001	stare
814	1762205318619.062	814.069	stare
815	1762205318619.982	814.989	stare
816	1762205318621.017	816.024	stare
817	1762205318622.056	817.063	stare
818	1762205318622.963	817.970	stare
819	1762205318623.995	819.002	stare
820	1762205318625.030	820.037	stare
821	1762205318625.955	820.962	stare
822	1762205318626.994	822.001	stare
823	1762205318628.023	823.030	stare
824	1762205318629.053	824.060	stare
825	1762205318629.951	824.958	stare
826	1762205318630.984	825.991	stare
827	1762205318632.013	827.020	stare
828	1762205318633.043	828.050	stare
829	1762205318633.940	828.947	stare
830	1762205318634.972	829.979	stare
831	1762205318636.009	831.016	stare
832	1762205318637.040	832.047	stare
833	1762205318637.940	832.947	stare
834	1762205318638.976	833.983	stare
835	1762205318640.005	835.012	stare
836	1762205318641.033	836.040	stare
837	1762205318642.059	837.066	stare
838	1762205318642.969	837.976	stare
839	1762205318644.003	839.010	stare
840	1762205318645.034	840.041	stare
841	1762205318645.939	840.946	stare
842	1762205318646.974	841.981	stare
843	1762205318648.013	843.020	stare
844	1762205318648.938	843.945	stare
845	1762205318649.998	845.005	stare
846	1762205318651.063	846.070	stare
847	1762205318651.989	846.996	stare
848	1762205318653.049	848.056	stare
849	1762205318653.976	848.983	stare
850	1762205318655.034	850.041	stare
851	1762205318655.959	850.966	stare
852	1762205318657.020	852.027	stare
853	1762205318657.945	852.952	stare
854	1762205318659.003	854.010	stare
855	1762205318660.061	855.068	stare
856	1762205318660.984	855.991	stare
857	1762205318662.046	857.053	stare
858	1762205318662.973	857.980	stare
859	1762205318664.036	859.043	stare
860	1762205318664.960	859.967	stare
861	1762205318666.017	861.024	stare
862	1762205318666.941	861.948	stare
863	1762205318668.003	863.010	stare
864	1762205318669.055	864.062	stare
865	1762205318669.977	864.984	stare
866	1762205318671.034	866.041	stare
867	1762205318671.961	866.968	stare
868	1762205318673.017	868.024	stare
869	1762205318673.943	868.950	stare
870	1762205318675.001	870.008	stare
871	1762205318676.058	871.065	stare
872	1762205318676.983	871.990	stare
873	1762205318678.047	873.054	stare
874	1762205318678.971	873.978	stare
875	1762205318680.030	875.037	stare
876	1762205318680.953	875.960	stare
877	1762205318682.013	877.020	stare
878	1762205318682.936	877.943	stare
879	1762205318683.997	879.004	stare
880	1762205318685.053	880.060	stare
881	1762205318685.976	880.983	stare
882	1762205318687.030	882.037	stare
883	1762205318687.956	882.963	stare
884	1762205318689.008	884.015	stare
885	1762205318689.934	884.941	stare
886	1762205318690.992	885.999	stare
887	1762205318692.054	887.061	stare
888	1762205318692.977	887.984	stare
889	1762205318694.035	889.042	stare
890	1762205318694.965	889.972	stare
891	1762205318696.027	891.034	stare
892	1762205318696.949	891.956	stare
893	1762205318698.009	893.016	stare
894	1762205318698.934	893.941	stare
895	1762205318699.992	894.999	stare
896	1762205318701.049	896.056	stare
897	1762205318701.979	896.986	stare
898	1762205318703.033	898.040	stare
899	1762205318703.959	898.966	stare
900	1762205318705.013	900.020	stare
901	1762205318705.938	900.945	stare
902	1762205318706.997	902.004	stare
903	1762205318708.053	903.060	stare
904	1762205318708.978	903.985	stare
905	1762205318710.039	905.046	stare
906	1762205318710.965	905.972	stare
907	1762205318711.938	906.945	stare
908	1762205318712.993	908.000	stare
909	1762205318714.055	909.062	stare
910	1762205318714.979	909.986	stare
911	1762205318716.033	911.040	stare
912	1762205318716.957	911.964	stare
913	1762205318718.022	913.029	stare
914	1762205318718.946	913.953	stare
915	1762205318720.006	915.013	stare
916	1762205318720.929	915.936	stare
917	1762205318721.986	916.993	stare
918	1762205318723.036	918.043	stare
919	1762205318723.956	918.963	stare
920	1762205318725.001	920.008	stare
921	1762205318726.056	921.063	stare
922	1762205318726.976	921.983	stare
923	1762205318728.035	923.042	stare
924	1762205318728.953	923.960	stare
925	1762205318730.004	925.011	stare
926	1762205318731.058	926.065	stare
927	1762205318731.986	926.993	stare
928	1762205318733.042	928.049	stare
929	1762205318733.972	928.979	stare
930	1762205318735.036	930.043	stare
931	1762205318735.960	930.967	stare
932	1762205318737.017	932.024	stare
933	1762205318737.945	932.952	stare
934	1762205318739.007	934.014	stare
935	1762205318739.932	934.939	stare
936	1762205318740.990	935.997	stare
937	1762205318742.047	937.054	stare
938	1762205318742.977	937.984	stare
939	1762205318744.031	939.038	stare
940	1762205318744.968	939.975	stare
941	1762205318746.023	941.030	stare
942	1762205318746.949	941.956	stare
943	1762205318748.003	943.010	stare
944	1762205318748.930	943.937	stare
945	1762205318749.988	944.995	stare
946	1762205318751.045	946.052	stare
947	1762205318751.974	946.981	stare
948	1762205318753.035	948.042	stare
949	1762205318753.957	948.964	stare
950	1762205318755.014	950.021	stare
951	1762205318755.940	950.947	stare
952	1762205318756.995	952.002	stare
953	1762205318758.051	953.058	stare
954	1762205318758.980	953.987	stare
955	1762205318760.034	955.041	stare
956	1762205318760.969	955.976	stare
957	1762205318762.036	957.043	stare
958	1762205318762.965	957.972	stare
959	1762205318764.021	959.028	stare
960	1762205318764.946	959.953	stare
961	1762205318765.996	961.003	stare
962	1762205318767.052	962.059	stare
963	1762205318767.986	962.993	stare
964	1762205318769.048	964.055	stare
965	1762205318769.969	964.976	stare
966	1762205318771.030	966.037	stare
967	1762205318771.948	966.955	stare
968	1762205318773.013	968.020	stare
969	1762205318773.938	968.945	stare
970	1762205318774.995	970.002	stare
971	1762205318776.055	971.062	stare
972	1762205318776.982	971.989	stare
973	1762205318778.049	973.056	stare
974	1762205318778.972	973.979	stare
975	1762205318780.028	975.035	stare
976	1762205318780.954	975.961	stare
977	1762205318782.014	977.021	stare
978	1762205318782.935	977.942	stare
979	1762205318783.993	979.000	stare
980	1762205318784.932	979.939	stare
981	1762205318785.986	980.993	stare
982	1762205318787.043	982.050	stare
983	1762205318787.964	982.971	stare
984	1762205318789.020	984.027	stare
985	1762205318789.947	984.954	stare
986	1762205318791.007	986.014	stare
987	1762205318791.931	986.938	stare
988	1762205318792.988	987.995	stare
989	1762205318793.928	988.935	stare
990	1762205318794.993	990.000	stare
991	1762205318795.922	990.929	stare
992	1762205318796.982	991.989	stare
993	1762205318798.036	993.043	stare
994	1762205318798.961	993.968	stare
995	1762205318800.016	995.023	stare
996	1762205318800.946	995.953	stare
997	1762205318802.005	997.012	stare
998	1762205318802.928	997.935	stare
999	1762205318804.006	999.013	stare
1000	1762205318804.935	999.942	stare
1001	1762205318805.995	1001.002	stare
1002	1762205318806.921	1001.928	stare
1003	1762205318807.977	1002.984	stare
1004	1762205318809.030	1004.037	stare
1005	1762205318809.942	1004.949	stare
1006	1762205318810.994	1006.001	stare
1007	1762205318812.036	1007.043	stare
1008	1762205318812.963	1007.970	stare
1009	1762205318814.023	1009.030	stare
1010	1762205318814.944	1009.951	stare
1011	1762205318816.051	1011.058	stare
1012	1762205318816.965	1011.972	stare
1013	1762205318818.020	1013.027	stare
1014	1762205318818.948	1013.955	stare
1015	1762205318820.007	1015.014	stare
1016	1762205318820.928	1015.935	stare
1017	1762205318821.986	1016.993	stare
1018	1762205318823.044	1018.051	stare
1019	1762205318823.968	1018.975	stare
1020	1762205318825.016	1020.023	stare
1021	1762205318825.933	1020.940	stare
1022	1762205318826.994	1022.001	stare
1023	1762205318827.922	1022.929	stare
1024	1762205318828.971	1023.978	stare
1025	1762205318830.027	1025.034	stare
1026	1762205318830.945	1025.952	stare
1027	1762205318832.001	1027.008	stare
1028	1762205318833.040	1028.047	stare
1029	1762205318833.961	1028.968	stare
1030	1762205318835.014	1030.021	stare
1031	1762205318835.938	1030.945	stare
1032	1762205318836.983	1031.990	stare
1033	1762205318838.035	1033.042	stare
1034	1762205318838.954	1033.961	stare
1035	1762205318840.000	1035.007	stare
1036	1762205318841.027	1036.034	stare
1037	1762205318841.945	1036.952	stare
1038	1762205318842.991	1037.998	stare
1039	1762205318844.045	1039.052	stare
1040	1762205318844.966	1039.973	stare
1041	1762205318846.020	1041.027	stare
1042	1762205318846.937	1041.944	stare
1043	1762205318847.982	1042.989	stare
1044	1762205318849.009	1044.016	stare
1045	1762205318849.922	1044.929	stare
1046	1762205318850.970	1045.977	stare
1047	1762205318852.022	1047.029	stare
1048	1762205318852.944	1047.951	stare
1049	1762205318854.002	1049.009	stare
1050	1762205318854.918	1049.925	stare
1051	1762205318855.970	1050.977	stare
1052	1762205318857.001	1052.008	stare
1053	1762205318858.043	1053.050	stare
1054	1762205318858.968	1053.975	stare
1055	1762205318860.020	1055.027	stare
1056	1762205318860.939	1055.946	stare
1057	1762205318861.994	1057.001	stare
1058	1762205318863.043	1058.050	stare
1059	1762205318863.965	1058.972	stare
1060	1762205318865.010	1060.017	stare
1061	1762205318865.916	1060.923	stare
1062	1762205318866.970	1061.977	stare
1063	1762205318868.030	1063.037	stare
1064	1762205318868.950	1063.957	stare
1065	1762205318870.004	1065.011	stare
1066	1762205318870.923	1065.930	stare
1067	1762205318871.976	1066.983	stare
1068	1762205318873.025	1068.032	stare
1069	1762205318873.926	1068.933	stare
1070	1762205318874.974	1069.981	stare
1071	1762205318876.028	1071.035	stare
1072	1762205318876.943	1071.950	stare
1073	1762205318878.007	1073.014	stare
1074	1762205318878.931	1073.938	stare
1075	1762205318879.987	1074.994	stare
1076	1762205318881.041	1076.048	stare
1077	1762205318881.944	1076.951	stare
1078	1762205318882.992	1077.999	stare
1079	1762205318883.920	1078.927	stare
1080	1762205318884.975	1079.982	stare
1081	1762205318886.043	1081.050	stare
1082	1762205318886.967	1081.974	stare
1083	1762205318888.031	1083.038	stare
1084	1762205318888.974	1083.981	stare
1085	1762205318890.016	1085.023	stare
1086	1762205318890.921	1085.928	stare
1087	1762205318891.982	1086.989	stare
1088	1762205318893.043	1088.050	stare
1089	1762205318893.970	1088.977	stare
1090	1762205318895.027	1090.034	stare
1091	1762205318895.954	1090.961	stare
1092	1762205318897.013	1092.020	stare
1093	1762205318897.935	1092.942	stare
1094	1762205318898.963	1093.970	stare
1095	1762205318900.022	1095.029	stare
1096	1762205318900.947	1095.954	stare
1097	1762205318902.005	1097.012	stare
1098	1762205318902.930	1097.937	stare
1099	1762205318903.987	1098.994	stare
1100	1762205318905.045	1100.052	stare
1101	1762205318905.971	1100.978	stare
1102	1762205318907.006	1102.013	stare
1103	1762205318908.042	1103.049	stare
1104	1762205318908.964	1103.971	stare
1105	1762205318910.022	1105.029	stare
1106	1762205318910.948	1105.955	stare
1107	1762205318912.007	1107.014	stare
1108	1762205318912.931	1107.938	stare
1109	1762205318913.989	1108.996	stare
1110	1762205318915.031	1110.038	stare
1111	1762205318915.934	1110.941	stare
1112	1762205318916.989	1111.996	stare
1113	1762205318918.040	1113.047	stare
1114	1762205318918.965	1113.972	stare
1115	1762205318920.018	1115.025	stare
1116	1762205318920.940	1115.947	stare
1117	1762205318921.995	1117.002	stare
1118	1762205318922.916	1117.923	stare
1119	1762205318923.944	1118.951	stare
1120	1762205318924.998	1120.005	stare
1121	1762205318925.922	1120.929	stare
1122	1762205318926.977	1121.984	stare
1123	1762205318928.040	1123.047	stare
1124	1762205318928.966	1123.973	stare
1125	1762205318930.019	1125.026	stare
1126	1762205318930.948	1125.955	stare
1127	1762205318932.022	1127.029	stare
1128	1762205318932.928	1127.935	stare
1129	1762205318933.986	1128.993	stare
1130	1762205318934.911	1129.918	stare
1131	1762205318935.964	1130.971	stare
1132	1762205318937.019	1132.026	stare
1133	1762205318937.945	1132.952	stare
1134	1762205318939.001	1134.008	stare
1135	1762205318939.928	1134.935	stare
1136	1762205318940.986	1135.993	stare
1137	1762205318941.911	1136.918	stare
1138	1762205318942.969	1137.976	stare
1139	1762205318944.028	1139.035	stare
1140	1762205318944.961	1139.968	stare
1141	1762205318946.018	1141.025	stare
1142	1762205318946.948	1141.955	stare
1143	1762205318948.006	1143.013	stare
1144	1762205318948.931	1143.938	stare
1145	1762205318949.990	1144.997	stare
1146	1762205318950.922	1145.929	stare
1147	1762205318951.983	1146.990	stare
1148	1762205318952.912	1147.919	stare
1149	1762205318953.964	1148.971	stare
1150	1762205318955.039	1150.046	stare
1151	1762205318955.960	1150.967	stare
1152	1762205318957.016	1152.023	stare
1153	1762205318957.940	1152.947	stare
1154	1762205318959.001	1154.008	stare
1155	1762205318959.923	1154.930	stare
1156	1762205318960.988	1155.995	stare
1157	1762205318961.915	1156.922	stare
1158	1762205318962.974	1157.981	stare
1159	1762205318964.028	1159.035	stare
1160	1762205318964.952	1159.959	stare
1161	1762205318966.005	1161.012	stare
1162	1762205318966.929	1161.936	stare
1163	1762205318967.988	1162.995	stare
1164	1762205318968.919	1163.926	stare
1165	1762205318969.974	1164.981	stare
1166	1762205318971.030	1166.037	stare
1167	1762205318971.953	1166.960	stare
1168	1762205318973.010	1168.017	stare
1169	1762205318973.935	1168.942	stare
1170	1762205318974.989	1169.996	stare
1171	1762205318975.914	1170.921	stare
1172	1762205318976.972	1171.979	stare
1173	1762205318978.035	1173.042	stare
1174	1762205318978.959	1173.966	stare
1175	1762205318980.006	1175.013	stare
1176	1762205318980.931	1175.938	stare
1177	1762205318981.988	1176.995	stare
1178	1762205318982.914	1177.921	stare
1179	1762205318983.971	1178.978	stare
1180	1762205318985.030	1180.037	stare
1181	1762205318985.955	1180.962	stare
1182	1762205318987.014	1182.021	stare
1183	1762205318987.938	1182.945	stare
1184	1762205318988.997	1184.004	stare
1185	1762205318989.921	1184.928	stare
1186	1762205318990.980	1185.987	stare
1187	1762205318992.032	1187.039	stare
1188	1762205318992.950	1187.957	stare
1189	1762205318994.001	1189.008	stare
1190	1762205318994.917	1189.924	stare
1191	1762205318995.961	1190.968	stare
1192	1762205318997.007	1192.014	stare
1193	1762205318997.925	1192.932	stare
1194	1762205318998.972	1193.979	stare
1195	1762205319000.016	1195.023	stare
1196	1762205319000.933	1195.940	stare
1197	1762205319001.978	1196.985	stare
1198	1762205319003.028	1198.035	stare
1199	1762205319003.945	1198.952	stare
1200	1762205319004.996	1200.003	stare
1201	1762205319005.912	1200.919	stare
1202	1762205319006.955	1201.962	stare
1203	1762205319008.008	1203.015	stare
1204	1762205319008.927	1203.934	stare
1205	1762205319009.979	1204.986	stare
1206	1762205319010.906	1205.913	stare
1207	1762205319011.962	1206.969	stare
1208	1762205319013.016	1208.023	stare
1209	1762205319013.937	1208.944	stare
1210	1762205319014.997	1210.004	stare
1211	1762205319015.921	1210.928	stare
1212	1762205319016.978	1211.985	stare
1213	1762205319018.028	1213.035	stare
1214	1762205319018.951	1213.958	stare
1215	1762205319019.997	1215.004	stare
1216	1762205319020.919	1215.926	stare
1217	1762205319021.967	1216.974	stare
1218	1762205319023.003	1218.010	stare
1219	1762205319023.908	1218.915	stare
1220	1762205319024.930	1219.937	stare
1221	1762205319025.962	1220.969	stare
1222	1762205319026.994	1222.001	stare
1223	1762205319028.028	1223.035	stare
1224	1762205319028.926	1223.933	stare
1225	1762205319029.964	1224.971	stare
1226	1762205319031.019	1226.026	stare
1227	1762205319031.937	1226.944	stare
1228	1762205319032.979	1227.986	stare
1229	1762205319034.022	1229.029	stare
1230	1762205319034.941	1229.948	stare
1231	1762205319035.982	1230.989	stare
1232	1762205319037.018	1232.025	stare
1233	1762205319037.931	1232.938	stare
1234	1762205319038.969	1233.976	stare
1235	1762205319040.016	1235.023	stare
1236	1762205319040.929	1235.936	stare
1237	1762205319041.974	1236.981	stare
1238	1762205319043.021	1238.028	stare
1239	1762205319043.934	1238.941	stare
1240	1762205319044.981	1239.988	stare
1241	1762205319046.030	1241.037	stare
1242	1762205319046.939	1241.946	stare
