# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:22:08.341
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
807	1762204929151.380	807.020	stare
808	1762204929152.310	807.950	stare
809	1762204929153.371	809.011	stare
810	1762204929154.302	809.942	stare
811	1762204929155.363	811.003	stare
812	1762204929156.423	812.063	stare
813	1762204929157.348	812.988	stare
814	1762204929158.406	814.046	stare
815	1762204929159.332	814.972	stare
816	1762204929160.390	816.030	stare
817	1762204929161.325	816.965	stare
818	1762204929162.385	818.025	stare
819	1762204929163.309	818.949	stare
820	1762204929164.370	820.010	stare
821	1762204929165.301	820.941	stare
822	1762204929166.357	821.997	stare
823	1762204929167.416	823.056	stare
824	1762204929168.343	823.983	stare
825	1762204929169.406	825.046	stare
826	1762204929170.342	825.982	stare
827	1762204929171.400	827.040	stare
828	1762204929172.332	827.972	stare
829	1762204929173.386	829.026	stare
830	1762204929174.310	829.950	stare
831	1762204929175.367	831.007	stare
832	1762204929176.423	832.063	stare
833	1762204929177.349	832.989	stare
834	1762204929178.414	834.054	stare
835	1762204929179.345	834.985	stare
836	1762204929180.403	836.043	stare
837	1762204929181.329	836.969	stare
838	1762204929182.401	838.041	stare
839	1762204929183.328	838.968	stare
840	1762204929184.388	840.028	stare
841	1762204929185.309	840.949	stare
842	1762204929186.362	842.002	stare
843	1762204929187.418	843.058	stare
844	1762204929188.342	843.982	stare
845	1762204929189.397	845.037	stare
846	1762204929190.326	845.966	stare
847	1762204929191.387	847.027	stare
848	1762204929192.314	847.954	stare
849	1762204929193.378	849.018	stare
850	1762204929194.305	849.945	stare
851	1762204929195.364	851.004	stare
852	1762204929196.425	852.065	stare
853	1762204929197.352	852.992	stare
854	1762204929198.409	854.049	stare
855	1762204929199.331	854.971	stare
856	1762204929200.395	856.035	stare
857	1762204929201.318	856.958	stare
858	1762204929202.379	858.019	stare
859	1762204929203.307	858.947	stare
860	1762204929204.365	860.005	stare
861	1762204929205.420	861.060	stare
862	1762204929206.349	861.989	stare
863	1762204929207.405	863.045	stare
864	1762204929208.332	863.972	stare
865	1762204929209.388	865.028	stare
866	1762204929210.316	865.956	stare
867	1762204929211.372	867.012	stare
868	1762204929212.300	867.940	stare
869	1762204929213.356	868.996	stare
870	1762204929214.420	870.060	stare
871	1762204929215.344	870.984	stare
872	1762204929216.401	872.041	stare
873	1762204929217.327	872.967	stare
874	1762204929218.390	874.030	stare
875	1762204929219.318	874.958	stare
876	1762204929220.380	876.020	stare
877	1762204929221.302	876.942	stare
878	1762204929222.362	878.002	stare
879	1762204929223.414	879.054	stare
880	1762204929224.350	879.990	stare
881	1762204929225.403	881.043	stare
882	1762204929226.326	881.966	stare
883	1762204929227.380	883.020	stare
884	1762204929228.309	883.949	stare
885	1762204929229.365	885.005	stare
886	1762204929230.420	886.060	stare
887	1762204929231.338	886.978	stare
888	1762204929232.402	888.042	stare
889	1762204929233.328	888.968	stare
890	1762204929234.384	890.024	stare
891	1762204929235.309	890.949	stare
892	1762204929236.375	892.015	stare
893	1762204929237.300	892.940	stare
894	1762204929238.361	894.001	stare
895	1762204929239.422	895.062	stare
896	1762204929240.341	895.981	stare
897	1762204929241.401	897.041	stare
898	1762204929242.325	897.965	stare
899	1762204929243.380	899.020	stare
900	1762204929244.311	899.951	stare
901	1762204929245.373	901.013	stare
902	1762204929246.297	901.937	stare
903	1762204929247.357	902.997	stare
904	1762204929248.408	904.048	stare
905	1762204929249.333	904.973	stare
906	1762204929250.388	906.028	stare
907	1762204929251.345	906.985	stare
908	1762204929252.400	908.040	stare
909	1762204929253.326	908.966	stare
910	1762204929254.381	910.021	stare
911	1762204929255.305	910.945	stare
912	1762204929256.358	911.998	stare
913	1762204929257.421	913.061	stare
914	1762204929258.346	913.986	stare
915	1762204929259.403	915.043	stare
916	1762204929260.329	915.969	stare
917	1762204929261.396	917.036	stare
918	1762204929262.322	917.962	stare
919	1762204929263.384	919.024	stare
920	1762204929264.305	919.945	stare
921	1762204929265.362	921.002	stare
922	1762204929266.415	922.055	stare
923	1762204929267.335	922.975	stare
924	1762204929268.382	924.022	stare
925	1762204929269.303	924.943	stare
926	1762204929270.356	925.996	stare
927	1762204929271.404	927.044	stare
928	1762204929272.323	927.963	stare
929	1762204929273.375	929.015	stare
930	1762204929274.300	929.940	stare
931	1762204929275.356	930.996	stare
932	1762204929276.413	932.053	stare
933	1762204929277.343	932.983	stare
934	1762204929278.410	934.050	stare
935	1762204929279.334	934.974	stare
936	1762204929280.386	936.026	stare
937	1762204929281.313	936.953	stare
938	1762204929282.370	938.010	stare
939	1762204929283.296	938.936	stare
940	1762204929284.353	939.993	stare
941	1762204929285.413	941.053	stare
942	1762204929286.337	941.977	stare
943	1762204929287.400	943.040	stare
944	1762204929288.326	943.966	stare
945	1762204929289.381	945.021	stare
946	1762204929290.301	945.941	stare
947	1762204929291.358	946.998	stare
948	1762204929292.413	948.053	stare
949	1762204929293.338	948.978	stare
950	1762204929294.401	950.041	stare
951	1762204929295.320	950.960	stare
952	1762204929296.374	952.014	stare
953	1762204929297.300	952.940	stare
954	1762204929298.352	953.992	stare
955	1762204929299.415	955.055	stare
956	1762204929300.340	955.980	stare
957	1762204929301.399	957.039	stare
958	1762204929302.329	957.969	stare
959	1762204929303.388	959.028	stare
960	1762204929304.312	959.952	stare
961	1762204929305.376	961.016	stare
962	1762204929306.299	961.939	stare
963	1762204929307.364	963.004	stare
964	1762204929308.290	963.930	stare
965	1762204929309.344	964.984	stare
966	1762204929310.400	966.040	stare
967	1762204929311.331	966.971	stare
968	1762204929312.395	968.035	stare
969	1762204929313.324	968.964	stare
970	1762204929314.386	970.026	stare
971	1762204929315.311	970.951	stare
972	1762204929316.372	972.012	stare
973	1762204929317.296	972.936	stare
974	1762204929318.354	973.994	stare
975	1762204929319.411	975.051	stare
976	1762204929320.330	975.970	stare
977	1762204929321.389	977.029	stare
978	1762204929322.310	977.950	stare
979	1762204929323.351	978.991	stare
980	1762204929324.393	980.033	stare
981	1762204929325.309	980.949	stare
982	1762204929326.353	981.993	stare
983	1762204929327.409	983.049	stare
984	1762204929328.334	983.974	stare
985	1762204929329.393	985.033	stare
986	1762204929330.317	985.957	stare
987	1762204929331.376	987.016	stare
988	1762204929332.302	987.942	stare
989	1762204929333.360	989.000	stare
990	1762204929334.415	990.055	stare
991	1762204929335.343	990.983	stare
992	1762204929336.405	992.045	stare
993	1762204929337.327	992.967	stare
994	1762204929338.383	994.023	stare
995	1762204929339.309	994.949	stare
996	1762204929340.368	996.008	stare
997	1762204929341.297	996.937	stare
998	1762204929342.355	997.995	stare
999	1762204929343.291	998.931	stare
1000	1762204929344.353	999.993	stare
1001	1762204929345.411	1001.051	stare
1002	1762204929346.347	1001.987	stare
1003	1762204929347.408	1003.048	stare
1004	1762204929348.346	1003.986	stare
1005	1762204929349.374	1005.014	stare
1006	1762204929350.353	1005.993	stare
1007	1762204929351.287	1006.927	stare
1008	1762204929352.343	1007.983	stare
1009	1762204929353.401	1009.041	stare
1010	1762204929354.323	1009.963	stare
1011	1762204929355.380	1011.020	stare
1012	1762204929356.309	1011.949	stare
1013	1762204929357.367	1013.007	stare
1014	1762204929358.309	1013.949	stare
1015	1762204929359.359	1014.999	stare
1016	1762204929360.414	1016.054	stare
1017	1762204929361.337	1016.977	stare
1018	1762204929362.399	1018.039	stare
1019	1762204929363.324	1018.964	stare
1020	1762204929364.383	1020.023	stare
1021	1762204929365.309	1020.949	stare
1022	1762204929366.365	1022.005	stare
1023	1762204929367.413	1023.053	stare
1024	1762204929368.331	1023.971	stare
1025	1762204929369.385	1025.025	stare
1026	1762204929370.312	1025.952	stare
1027	1762204929371.359	1026.999	stare
1028	1762204929372.286	1027.926	stare
1029	1762204929373.333	1028.973	stare
1030	1762204929374.387	1030.027	stare
1031	1762204929375.311	1030.951	stare
1032	1762204929376.359	1031.999	stare
1033	1762204929377.288	1032.928	stare
1034	1762204929378.339	1033.979	stare
1035	1762204929379.393	1035.033	stare
1036	1762204929380.319	1035.959	stare
1037	1762204929381.370	1037.010	stare
1038	1762204929382.290	1037.930	stare
1039	1762204929383.319	1038.959	stare
1040	1762204929384.355	1039.995	stare
1041	1762204929385.412	1041.052	stare
1042	1762204929386.329	1041.969	stare
1043	1762204929387.381	1043.021	stare
1044	1762204929388.299	1043.939	stare
1045	1762204929389.354	1044.994	stare
1046	1762204929390.401	1046.041	stare
1047	1762204929391.315	1046.955	stare
1048	1762204929392.345	1047.985	stare
1049	1762204929393.406	1049.046	stare
1050	1762204929394.322	1049.962	stare
1051	1762204929395.380	1051.020	stare
1052	1762204929396.297	1051.937	stare
1053	1762204929397.346	1052.986	stare
1054	1762204929398.398	1054.038	stare
1055	1762204929399.291	1054.931	stare
1056	1762204929400.320	1055.960	stare
1057	1762204929401.366	1057.006	stare
1058	1762204929402.285	1057.925	stare
1059	1762204929403.341	1058.981	stare
1060	1762204929404.387	1060.027	stare
1061	1762204929405.309	1060.949	stare
1062	1762204929406.356	1061.996	stare
1063	1762204929407.410	1063.050	stare
1064	1762204929408.311	1063.951	stare
1065	1762204929409.350	1064.990	stare
1066	1762204929410.405	1066.045	stare
1067	1762204929411.328	1066.968	stare
1068	1762204929412.378	1068.018	stare
1069	1762204929413.306	1068.946	stare
1070	1762204929414.353	1069.993	stare
1071	1762204929415.410	1071.050	stare
1072	1762204929416.320	1071.960	stare
1073	1762204929417.361	1073.001	stare
1074	1762204929418.293	1073.933	stare
1075	1762204929419.348	1074.988	stare
1076	1762204929420.403	1076.043	stare
1077	1762204929421.331	1076.971	stare
1078	1762204929422.386	1078.026	stare
1079	1762204929423.312	1078.952	stare
1080	1762204929424.365	1080.005	stare
1081	1762204929425.395	1081.035	stare
1082	1762204929426.315	1081.955	stare
1083	1762204929427.375	1083.015	stare
1084	1762204929428.304	1083.944	stare
1085	1762204929429.360	1085.000	stare
1086	1762204929430.286	1085.926	stare
1087	1762204929431.345	1086.985	stare
1088	1762204929432.403	1088.043	stare
1089	1762204929433.315	1088.955	stare
1090	1762204929434.353	1089.993	stare
1091	1762204929435.385	1091.025	stare
1092	1762204929436.283	1091.923	stare
1093	1762204929437.313	1092.953	stare
1094	1762204929438.344	1093.984	stare
1095	1762204929439.377	1095.017	stare
1096	1762204929440.403	1096.043	stare
1097	1762204929441.307	1096.947	stare
1098	1762204929442.344	1097.984	stare
1099	1762204929443.380	1099.020	stare
1100	1762204929444.405	1100.045	stare
1101	1762204929445.305	1100.945	stare
1102	1762204929446.331	1101.971	stare
1103	1762204929447.374	1103.014	stare
1104	1762204929448.299	1103.939	stare
1105	1762204929449.355	1104.995	stare
1106	1762204929450.383	1106.023	stare
1107	1762204929451.300	1106.940	stare
1108	1762204929452.357	1107.997	stare
1109	1762204929453.287	1108.927	stare
1110	1762204929454.346	1109.986	stare
1111	1762204929455.409	1111.049	stare
1112	1762204929456.339	1111.979	stare
1113	1762204929457.402	1113.042	stare
1114	1762204929458.302	1113.942	stare
1115	1762204929459.346	1114.986	stare
1116	1762204929460.400	1116.040	stare
1117	1762204929461.335	1116.975	stare
1118	1762204929462.393	1118.033	stare
1119	1762204929463.316	1118.956	stare
1120	1762204929464.369	1120.009	stare
1121	1762204929465.291	1120.931	stare
1122	1762204929466.343	1121.983	stare
1123	1762204929467.372	1123.012	stare
1124	1762204929468.301	1123.941	stare
1125	1762204929469.361	1125.001	stare
1126	1762204929470.285	1125.925	stare
1127	1762204929471.387	1127.027	stare
1128	1762204929472.314	1127.954	stare
1129	1762204929473.373	1129.013	stare
1130	1762204929474.293	1129.933	stare
1131	1762204929475.325	1130.965	stare
1132	1762204929476.375	1132.015	stare
1133	1762204929477.301	1132.941	stare
1134	1762204929478.354	1133.994	stare
1135	1762204929479.280	1134.920	stare
1136	1762204929480.339	1135.979	stare
1137	1762204929481.397	1137.037	stare
1138	1762204929482.325	1137.965	stare
1139	1762204929483.385	1139.025	stare
1140	1762204929484.312	1139.952	stare
1141	1762204929485.368	1141.008	stare
1142	1762204929486.294	1141.934	stare
1143	1762204929487.350	1142.990	stare
1144	1762204929488.278	1143.918	stare
1145	1762204929489.332	1144.972	stare
1146	1762204929490.391	1146.031	stare
1147	1762204929491.317	1146.957	stare
1148	1762204929492.377	1148.017	stare
1149	1762204929493.301	1148.941	stare
1150	1762204929494.367	1150.007	stare
1151	1762204929495.298	1150.938	stare
1152	1762204929496.358	1151.998	stare
1153	1762204929497.282	1152.922	stare
1154	1762204929498.342	1153.982	stare
1155	1762204929499.400	1155.040	stare
1156	1762204929500.325	1155.965	stare
1157	1762204929501.382	1157.022	stare
1158	1762204929502.314	1157.954	stare
1159	1762204929503.367	1159.007	stare
1160	1762204929504.291	1159.931	stare
1161	1762204929505.345	1160.985	stare
1162	1762204929506.400	1162.040	stare
1163	1762204929507.323	1162.963	stare
1164	1762204929508.382	1164.022	stare
1165	1762204929509.304	1164.944	stare
1166	1762204929510.357	1165.997	stare
1167	1762204929511.285	1166.925	stare
1168	1762204929512.346	1167.986	stare
1169	1762204929513.400	1169.040	stare
1170	1762204929514.333	1169.973	stare
1171	1762204929515.387	1171.027	stare
1172	1762204929516.314	1171.954	stare
1173	1762204929517.370	1173.010	stare
1174	1762204929518.291	1173.931	stare
1175	1762204929519.355	1174.995	stare
1176	1762204929520.282	1175.922	stare
1177	1762204929521.336	1176.976	stare
1178	1762204929522.390	1178.030	stare
1179	1762204929523.313	1178.953	stare
1180	1762204929524.371	1180.011	stare
1181	1762204929525.295	1180.935	stare
1182	1762204929526.351	1181.991	stare
1183	1762204929527.278	1182.918	stare
1184	1762204929528.340	1183.980	stare
1185	1762204929529.396	1185.036	stare
1186	1762204929530.326	1185.966	stare
1187	1762204929531.382	1187.022	stare
1188	1762204929532.311	1187.951	stare
1189	1762204929533.369	1189.009	stare
1190	1762204929534.292	1189.932	stare
1191	1762204929535.353	1190.993	stare
1192	1762204929536.284	1191.924	stare
1193	1762204929537.338	1192.978	stare
1194	1762204929538.406	1194.046	stare
1195	1762204929539.333	1194.973	stare
1196	1762204929540.393	1196.033	stare
1197	1762204929541.319	1196.959	stare
1198	1762204929542.380	1198.020	stare
1199	1762204929543.312	1198.952	stare
1200	1762204929544.374	1200.014	stare
1201	1762204929545.298	1200.938	stare
1202	1762204929546.361	1202.001	stare
1203	1762204929547.282	1202.922	stare
1204	1762204929548.338	1203.978	stare
1205	1762204929549.395	1205.035	stare
1206	1762204929550.317	1205.957	stare
1207	1762204929551.372	1207.012	stare
1208	1762204929552.302	1207.942	stare
1209	1762204929553.360	1209.000	stare
1210	1762204929554.288	1209.928	stare
1211	1762204929555.345	1210.985	stare
1212	1762204929556.402	1212.042	stare
1213	1762204929557.327	1212.967	stare
1214	1762204929558.383	1214.023	stare
1215	1762204929559.304	1214.944	stare
1216	1762204929560.365	1216.005	stare
1217	1762204929561.290	1216.930	stare
1218	1762204929562.344	1217.984	stare
1219	1762204929563.392	1219.032	stare
1220	1762204929564.320	1219.960	stare
1221	1762204929565.377	1221.017	stare
1222	1762204929566.304	1221.944	stare
1223	1762204929567.361	1223.001	stare
1224	1762204929568.286	1223.926	stare
1225	1762204929569.344	1224.984	stare
1226	1762204929570.274	1225.914	stare
1227	1762204929571.332	1226.972	stare
1228	1762204929572.396	1228.036	stare
1229	1762204929573.317	1228.957	stare
1230	1762204929574.373	1230.013	stare
1231	1762204929575.302	1230.942	stare
1232	1762204929576.359	1231.999	stare
1233	1762204929577.283	1232.923	stare
1234	1762204929578.350	1233.990	stare
1235	1762204929579.276	1234.916	stare
1236	1762204929580.336	1235.976	stare
1237	1762204929581.396	1237.036	stare
1238	1762204929582.321	1237.961	stare
1239	1762204929583.379	1239.019	stare
1240	1762204929584.303	1239.943	stare
1241	1762204929585.363	1241.003	stare
1242	1762204929586.293	1241.933	stare
