# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:31:29.791
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
807	1762205490599.886	806.992	stare
808	1762205490600.945	808.051	stare
809	1762205490601.883	808.989	stare
810	1762205490602.942	810.048	stare
811	1762205490603.887	810.993	stare
812	1762205490604.910	812.016	stare
813	1762205490605.903	813.009	stare
814	1762205490606.879	813.985	stare
815	1762205490607.881	814.987	stare
816	1762205490608.890	815.996	stare
817	1762205490609.898	817.004	stare
818	1762205490610.901	818.007	stare
819	1762205490611.907	819.013	stare
820	1762205490612.839	819.945	stare
821	1762205490613.868	820.974	stare
822	1762205490614.897	822.003	stare
823	1762205490615.932	823.038	stare
824	1762205490616.841	823.947	stare
825	1762205490617.884	824.990	stare
826	1762205490618.943	826.049	stare
827	1762205490619.842	826.948	stare
828	1762205490620.878	827.984	stare
829	1762205490621.912	829.018	stare
830	1762205490622.940	830.046	stare
831	1762205490623.843	830.949	stare
832	1762205490624.868	831.974	stare
833	1762205490625.904	833.010	stare
834	1762205490626.934	834.040	stare
835	1762205490627.839	834.945	stare
836	1762205490628.866	835.972	stare
837	1762205490629.902	837.008	stare
838	1762205490630.929	838.035	stare
839	1762205490631.959	839.065	stare
840	1762205490632.856	839.962	stare
841	1762205490633.886	840.992	stare
842	1762205490634.912	842.018	stare
843	1762205490635.950	843.056	stare
844	1762205490636.849	843.955	stare
845	1762205490637.876	844.982	stare
846	1762205490638.912	846.018	stare
847	1762205490639.944	847.050	stare
848	1762205490640.848	847.954	stare
849	1762205490641.878	848.984	stare
850	1762205490642.954	850.060	stare
851	1762205490643.887	850.993	stare
852	1762205490644.955	852.061	stare
853	1762205490645.882	852.988	stare
854	1762205490646.935	854.041	stare
855	1762205490647.866	854.972	stare
856	1762205490648.923	856.029	stare
857	1762205490649.850	856.956	stare
858	1762205490650.910	858.016	stare
859	1762205490651.837	858.943	stare
860	1762205490652.895	860.001	stare
861	1762205490653.954	861.060	stare
862	1762205490654.886	861.992	stare
863	1762205490655.948	863.054	stare
864	1762205490656.874	863.980	stare
865	1762205490657.931	865.037	stare
866	1762205490658.861	865.967	stare
867	1762205490659.918	867.024	stare
868	1762205490660.844	867.950	stare
869	1762205490661.906	869.012	stare
870	1762205490662.836	869.942	stare
871	1762205490663.895	871.001	stare
872	1762205490664.951	872.057	stare
873	1762205490665.874	872.980	stare
874	1762205490666.932	874.038	stare
875	1762205490667.863	874.969	stare
876	1762205490668.924	876.030	stare
877	1762205490669.846	876.952	stare
878	1762205490670.904	878.010	stare
879	1762205490671.839	878.945	stare
880	1762205490672.899	880.005	stare
881	1762205490673.955	881.061	stare
882	1762205490674.877	881.983	stare
883	1762205490675.931	883.037	stare
884	1762205490676.857	883.963	stare
885	1762205490677.911	885.017	stare
886	1762205490678.835	885.941	stare
887	1762205490679.891	886.997	stare
888	1762205490680.949	888.055	stare
889	1762205490681.873	888.979	stare
890	1762205490682.927	890.033	stare
891	1762205490683.858	890.964	stare
892	1762205490684.921	892.027	stare
893	1762205490685.842	892.948	stare
894	1762205490686.904	894.010	stare
895	1762205490687.832	894.938	stare
896	1762205490688.902	896.008	stare
897	1762205490689.959	897.065	stare
898	1762205490690.883	897.989	stare
899	1762205490691.941	899.047	stare
900	1762205490692.874	899.980	stare
901	1762205490693.932	901.038	stare
902	1762205490694.857	901.963	stare
903	1762205490695.913	903.019	stare
904	1762205490696.841	903.947	stare
905	1762205490697.899	905.005	stare
906	1762205490698.958	906.064	stare
907	1762205490699.921	907.027	stare
908	1762205490700.851	907.957	stare
909	1762205490701.905	909.011	stare
910	1762205490702.832	909.938	stare
911	1762205490703.889	910.995	stare
912	1762205490704.957	912.063	stare
913	1762205490705.881	912.987	stare
914	1762205490706.940	914.046	stare
915	1762205490707.863	914.969	stare
916	1762205490708.927	916.033	stare
917	1762205490709.852	916.958	stare
918	1762205490710.912	918.018	stare
919	1762205490711.836	918.942	stare
920	1762205490712.891	919.997	stare
921	1762205490713.947	921.053	stare
922	1762205490714.866	921.972	stare
923	1762205490715.912	923.018	stare
924	1762205490716.829	923.935	stare
925	1762205490717.875	924.981	stare
926	1762205490718.922	926.028	stare
927	1762205490719.838	926.944	stare
928	1762205490720.888	927.994	stare
929	1762205490721.942	929.048	stare
930	1762205490722.866	929.972	stare
931	1762205490723.923	931.029	stare
932	1762205490724.849	931.955	stare
933	1762205490725.906	933.012	stare
934	1762205490726.831	933.937	stare
935	1762205490727.885	934.991	stare
936	1762205490728.943	936.049	stare
937	1762205490729.867	936.973	stare
938	1762205490730.929	938.035	stare
939	1762205490731.849	938.955	stare
940	1762205490732.910	940.016	stare
941	1762205490733.838	940.944	stare
942	1762205490734.897	942.003	stare
943	1762205490735.952	943.058	stare
944	1762205490736.879	943.985	stare
945	1762205490737.932	945.038	stare
946	1762205490738.863	945.969	stare
947	1762205490739.922	947.028	stare
948	1762205490740.847	947.953	stare
949	1762205490741.904	949.010	stare
950	1762205490742.831	949.937	stare
951	1762205490743.888	950.994	stare
952	1762205490744.952	952.058	stare
953	1762205490745.872	952.978	stare
954	1762205490746.935	954.041	stare
955	1762205490747.857	954.963	stare
956	1762205490748.915	956.021	stare
957	1762205490749.840	956.946	stare
958	1762205490750.906	958.012	stare
959	1762205490751.833	958.939	stare
960	1762205490752.895	960.001	stare
961	1762205490753.951	961.057	stare
962	1762205490754.888	961.994	stare
963	1762205490755.947	963.053	stare
964	1762205490756.867	963.973	stare
965	1762205490757.919	965.025	stare
966	1762205490758.847	965.953	stare
967	1762205490759.899	967.005	stare
968	1762205490760.824	967.930	stare
969	1762205490761.883	968.989	stare
970	1762205490762.940	970.046	stare
971	1762205490763.871	970.977	stare
972	1762205490764.930	972.036	stare
973	1762205490765.854	972.960	stare
974	1762205490766.914	974.020	stare
975	1762205490767.844	974.950	stare
976	1762205490768.903	976.009	stare
977	1762205490769.831	976.937	stare
978	1762205490770.891	977.997	stare
979	1762205490771.829	978.935	stare
980	1762205490772.887	979.993	stare
981	1762205490773.943	981.049	stare
982	1762205490774.868	981.974	stare
983	1762205490775.933	983.039	stare
984	1762205490776.857	983.963	stare
985	1762205490777.917	985.023	stare
986	1762205490778.839	985.945	stare
987	1762205490779.900	987.006	stare
988	1762205490780.826	987.932	stare
989	1762205490781.886	988.992	stare
990	1762205490782.943	990.049	stare
991	1762205490783.871	990.977	stare
992	1762205490784.925	992.031	stare
993	1762205490785.852	992.958	stare
994	1762205490786.901	994.007	stare
995	1762205490787.829	994.935	stare
996	1762205490788.888	995.994	stare
997	1762205490789.947	997.053	stare
998	1762205490790.871	997.977	stare
999	1762205490791.945	999.051	stare
1000	1762205490792.875	999.981	stare
1001	1762205490793.950	1001.056	stare
1002	1762205490794.875	1001.981	stare
1003	1762205490795.928	1003.034	stare
1004	1762205490796.852	1003.958	stare
1005	1762205490797.891	1004.997	stare
1006	1762205490798.932	1006.038	stare
1007	1762205490799.844	1006.950	stare
1008	1762205490800.886	1007.992	stare
1009	1762205490801.950	1009.056	stare
1010	1762205490802.881	1009.987	stare
1011	1762205490803.939	1011.045	stare
1012	1762205490804.870	1011.976	stare
1013	1762205490805.928	1013.034	stare
1014	1762205490806.844	1013.950	stare
1015	1762205490807.855	1014.961	stare
1016	1762205490808.909	1016.015	stare
1017	1762205490809.842	1016.948	stare
1018	1762205490810.901	1018.007	stare
1019	1762205490811.827	1018.933	stare
1020	1762205490812.885	1019.991	stare
1021	1762205490813.939	1021.045	stare
1022	1762205490814.862	1021.968	stare
1023	1762205490815.906	1023.012	stare
1024	1762205490816.825	1023.931	stare
1025	1762205490817.879	1024.985	stare
1026	1762205490818.937	1026.043	stare
1027	1762205490819.858	1026.964	stare
1028	1762205490820.907	1028.013	stare
1029	1762205490821.826	1028.932	stare
1030	1762205490822.890	1029.996	stare
1031	1762205490823.930	1031.036	stare
1032	1762205490824.858	1031.964	stare
1033	1762205490825.915	1033.021	stare
1034	1762205490826.840	1033.946	stare
1035	1762205490827.897	1035.003	stare
1036	1762205490828.949	1036.055	stare
1037	1762205490829.867	1036.973	stare
1038	1762205490830.913	1038.019	stare
1039	1762205490831.941	1039.047	stare
1040	1762205490832.856	1039.962	stare
1041	1762205490833.902	1041.008	stare
1042	1762205490834.823	1041.929	stare
1043	1762205490835.873	1042.979	stare
1044	1762205490836.922	1044.028	stare
1045	1762205490837.849	1044.955	stare
1046	1762205490838.902	1046.008	stare
1047	1762205490839.932	1047.038	stare
1048	1762205490840.835	1047.941	stare
1049	1762205490841.889	1048.995	stare
1050	1762205490842.941	1050.047	stare
1051	1762205490843.860	1050.966	stare
1052	1762205490844.908	1052.014	stare
1053	1762205490845.824	1052.930	stare
1054	1762205490846.880	1053.986	stare
1055	1762205490847.913	1055.019	stare
1056	1762205490848.826	1055.932	stare
1057	1762205490849.876	1056.982	stare
1058	1762205490850.928	1058.034	stare
1059	1762205490851.847	1058.953	stare
1060	1762205490852.897	1060.003	stare
1061	1762205490853.817	1060.923	stare
1062	1762205490854.871	1061.977	stare
1063	1762205490855.913	1063.019	stare
1064	1762205490856.941	1064.047	stare
1065	1762205490857.856	1064.962	stare
1066	1762205490858.906	1066.012	stare
1067	1762205490859.824	1066.930	stare
1068	1762205490860.873	1067.979	stare
1069	1762205490861.921	1069.027	stare
1070	1762205490862.844	1069.950	stare
1071	1762205490863.924	1071.030	stare
1072	1762205490864.829	1071.935	stare
1073	1762205490865.869	1072.975	stare
1074	1762205490866.922	1074.028	stare
1075	1762205490867.845	1074.951	stare
1076	1762205490868.923	1076.029	stare
1077	1762205490869.849	1076.955	stare
1078	1762205490870.913	1078.019	stare
1079	1762205490871.837	1078.943	stare
1080	1762205490872.880	1079.986	stare
1081	1762205490873.907	1081.013	stare
1082	1762205490874.837	1081.943	stare
1083	1762205490875.895	1083.001	stare
1084	1762205490876.819	1083.925	stare
1085	1762205490877.869	1084.975	stare
1086	1762205490878.927	1086.033	stare
1087	1762205490879.849	1086.955	stare
1088	1762205490880.899	1088.005	stare
1089	1762205490881.934	1089.040	stare
1090	1762205490882.862	1089.968	stare
1091	1762205490883.923	1091.029	stare
1092	1762205490884.851	1091.957	stare
1093	1762205490885.905	1093.011	stare
1094	1762205490886.829	1093.935	stare
1095	1762205490887.880	1094.986	stare
1096	1762205490888.943	1096.049	stare
1097	1762205490889.841	1096.947	stare
1098	1762205490890.879	1097.985	stare
1099	1762205490891.943	1099.049	stare
1100	1762205490892.867	1099.973	stare
1101	1762205490893.917	1101.023	stare
1102	1762205490894.845	1101.951	stare
1103	1762205490895.893	1102.999	stare
1104	1762205490896.822	1103.928	stare
1105	1762205490897.864	1104.970	stare
1106	1762205490898.891	1105.997	stare
1107	1762205490899.821	1106.927	stare
1108	1762205490900.877	1107.983	stare
1109	1762205490901.926	1109.032	stare
1110	1762205490902.858	1109.964	stare
1111	1762205490903.907	1111.013	stare
1112	1762205490904.847	1111.953	stare
1113	1762205490905.903	1113.009	stare
1114	1762205490906.932	1114.038	stare
1115	1762205490907.851	1114.957	stare
1116	1762205490908.913	1116.019	stare
1117	1762205490909.833	1116.939	stare
1118	1762205490910.891	1117.997	stare
1119	1762205490911.949	1119.055	stare
1120	1762205490912.879	1119.985	stare
1121	1762205490913.932	1121.038	stare
1122	1762205490914.830	1121.936	stare
1123	1762205490915.869	1122.975	stare
1124	1762205490916.935	1124.041	stare
1125	1762205490917.865	1124.971	stare
1126	1762205490918.932	1126.038	stare
1127	1762205490919.908	1127.014	stare
1128	1762205490920.834	1127.940	stare
1129	1762205490921.905	1129.011	stare
1130	1762205490922.816	1129.922	stare
1131	1762205490923.851	1130.957	stare
1132	1762205490924.914	1132.020	stare
1133	1762205490925.841	1132.947	stare
1134	1762205490926.894	1134.000	stare
1135	1762205490927.819	1134.925	stare
1136	1762205490928.876	1135.982	stare
1137	1762205490929.942	1137.048	stare
1138	1762205490930.868	1137.974	stare
1139	1762205490931.928	1139.034	stare
1140	1762205490932.854	1139.960	stare
1141	1762205490933.912	1141.018	stare
1142	1762205490934.838	1141.944	stare
1143	1762205490935.896	1143.002	stare
1144	1762205490936.824	1143.930	stare
1145	1762205490937.888	1144.994	stare
1146	1762205490938.819	1145.925	stare
1147	1762205490939.883	1146.989	stare
1148	1762205490940.823	1147.929	stare
1149	1762205490941.894	1149.000	stare
1150	1762205490942.833	1149.939	stare
1151	1762205490943.896	1151.002	stare
1152	1762205490944.818	1151.924	stare
1153	1762205490945.880	1152.986	stare
1154	1762205490946.941	1154.047	stare
1155	1762205490947.862	1154.968	stare
1156	1762205490948.918	1156.024	stare
1157	1762205490949.845	1156.951	stare
1158	1762205490950.910	1158.016	stare
1159	1762205490951.842	1158.948	stare
1160	1762205490952.909	1160.015	stare
1161	1762205490953.833	1160.939	stare
1162	1762205490954.885	1161.991	stare
1163	1762205490955.815	1162.921	stare
1164	1762205490956.868	1163.974	stare
1165	1762205490957.924	1165.030	stare
1166	1762205490958.851	1165.957	stare
1167	1762205490959.906	1167.012	stare
1168	1762205490960.829	1167.935	stare
1169	1762205490961.886	1168.992	stare
1170	1762205490962.816	1169.922	stare
1171	1762205490963.881	1170.987	stare
1172	1762205490964.937	1172.043	stare
1173	1762205490965.860	1172.966	stare
1174	1762205490966.917	1174.023	stare
1175	1762205490967.843	1174.949	stare
1176	1762205490968.894	1176.000	stare
1177	1762205490969.820	1176.926	stare
1178	1762205490970.871	1177.977	stare
1179	1762205490971.931	1179.037	stare
1180	1762205490972.861	1179.967	stare
1181	1762205490973.922	1181.028	stare
1182	1762205490974.850	1181.956	stare
1183	1762205490975.910	1183.016	stare
1184	1762205490976.832	1183.938	stare
1185	1762205490977.890	1184.996	stare
1186	1762205490978.816	1185.922	stare
1187	1762205490979.874	1186.980	stare
1188	1762205490980.930	1188.036	stare
1189	1762205490981.856	1188.962	stare
1190	1762205490982.916	1190.022	stare
1191	1762205490983.843	1190.949	stare
1192	1762205490984.904	1192.010	stare
1193	1762205490985.831	1192.937	stare
1194	1762205490986.889	1193.995	stare
1195	1762205490987.815	1194.921	stare
1196	1762205490988.874	1195.980	stare
1197	1762205490989.923	1197.029	stare
1198	1762205490990.843	1197.949	stare
1199	1762205490991.899	1199.005	stare
1200	1762205490992.823	1199.929	stare
1201	1762205490993.880	1200.986	stare
1202	1762205490994.807	1201.913	stare
1203	1762205490995.864	1202.970	stare
1204	1762205490996.919	1204.025	stare
1205	1762205490997.845	1204.951	stare
1206	1762205490998.900	1206.006	stare
1207	1762205490999.827	1206.933	stare
1208	1762205491000.888	1207.994	stare
1209	1762205491001.813	1208.919	stare
1210	1762205491002.870	1209.976	stare
1211	1762205491003.928	1211.034	stare
1212	1762205491004.856	1211.962	stare
1213	1762205491005.916	1213.022	stare
1214	1762205491006.841	1213.947	stare
1215	1762205491007.900	1215.006	stare
1216	1762205491008.823	1215.929	stare
1217	1762205491009.877	1216.983	stare
1218	1762205491010.934	1218.040	stare
1219	1762205491011.858	1218.964	stare
1220	1762205491012.916	1220.022	stare
1221	1762205491013.843	1220.949	stare
1222	1762205491014.901	1222.007	stare
1223	1762205491015.826	1222.932	stare
1224	1762205491016.882	1223.988	stare
1225	1762205491017.807	1224.913	stare
1226	1762205491018.865	1225.971	stare
1227	1762205491019.920	1227.026	stare
1228	1762205491020.846	1227.952	stare
1229	1762205491021.903	1229.009	stare
1230	1762205491022.829	1229.935	stare
1231	1762205491023.884	1230.990	stare
1232	1762205491024.813	1231.919	stare
1233	1762205491025.869	1232.975	stare
1234	1762205491026.921	1234.027	stare
1235	1762205491027.845	1234.951	stare
1236	1762205491028.900	1236.006	stare
1237	1762205491029.823	1236.929	stare
1238	1762205491030.878	1237.984	stare
1239	1762205491031.935	1239.041	stare
1240	1762205491032.858	1239.964	stare
1241	1762205491033.913	1241.019	stare
1242	1762205491034.837	1241.943	stare
